8.339999999999999636e-01,1.600696648537436761e+00,5.215000739503825145e+00,1.000239604611664923e+01
8.349999999999999645e-01,1.605916651072324175e+00,5.225004926912657943e+00,1.000597589356370598e+01
8.359999999999999654e-01,1.611146659581667251e+00,5.235012685536712951e+00,1.000953847829096155e+01
8.369999999999999662e-01,1.616386677628049995e+00,5.245023998118456099e+00,1.001308381066641395e+01
8.379999999999999671e-01,1.621636708756807543e+00,5.255038847410717473e+00,1.001661190105806298e+01
8.389999999999999680e-01,1.626896756496029051e+00,5.265057216176699306e+00,1.002012275983391554e+01
8.399999999999999689e-01,1.632166824356576562e+00,5.275079087189969762e+00,1.002361639736195897e+01
8.409999999999999698e-01,1.637446915832086125e+00,5.285104443234463822e+00,1.002709282401019841e+01
8.419999999999999707e-01,1.642737034398987328e+00,5.295133267104485952e+00,1.003055205014663720e+01
8.429999999999999716e-01,1.648037183516505522e+00,5.305165541604709212e+00,1.003399408613926980e+01
8.439999999999999725e-01,1.653347366626678472e+00,5.315201249550172591e+00,1.003741894235610133e+01
8.449999999999999734e-01,1.658667587154362577e+00,5.325240373766285451e+00,1.004082662916512803e+01
8.459999999999999742e-01,1.663997848507246413e+00,5.335282897088823084e+00,1.004421715693435146e+01
8.469999999999999751e-01,1.669338154075857394e+00,5.345328802363930265e+00,1.004759053603176966e+01
8.479999999999999760e-01,1.674688507233576651e+00,5.355378072448119475e+00,1.005094677682538418e+01
8.489999999999999769e-01,1.680048911336645467e+00,5.365430690208268238e+00,1.005428588968319659e+01
8.499999999999999778e-01,1.685419369724177496e+00,5.375486638521629779e+00,1.005760788497320313e+01
8.509999999999999787e-01,1.690799885718168971e+00,5.385545900275815256e+00,1.006091277306340359e+01
8.519999999999999796e-01,1.696190462623508699e+00,5.395608458368812421e+00,1.006420056432180488e+01
8.529999999999999805e-01,1.701591103727988941e+00,5.405674295708971400e+00,1.006747126911639967e+01
8.539999999999999813e-01,1.707001812302315180e+00,5.415743395215013578e+00,1.007072489781518776e+01
8.549999999999999822e-01,1.712422591600117006e+00,5.425815739816025385e+00,1.007396146078617249e+01
8.559999999999999831e-01,1.717853444857958767e+00,5.435891312451465396e+00,1.007718096839735189e+01
8.569999999999999840e-01,1.723294375295348235e+00,5.445970096071158117e+00,1.008038343101672396e+01
8.579999999999999849e-01,1.728745386114749039e+00,5.456052073635291322e+00,1.008356885901229383e+01
8.589999999999999858e-01,1.734206480501590875e+00,5.466137228114429369e+00,1.008673726275205773e+01
8.599999999999999867e-01,1.739677661624276173e+00,5.476225542489498999e+00,1.008988865260401546e+01
8.609999999999999876e-01,1.745158932634197857e+00,5.486316999751795542e+00,1.009302303893616681e+01
8.619999999999999885e-01,1.750650296665742900e+00,5.496411582902986481e+00,1.009614043211651335e+01
8.629999999999999893e-01,1.756151756836304090e+00,5.506509274955102562e+00,1.009924084251305487e+01
8.639999999999999902e-01,1.761663316246294020e+00,5.516610058930540461e+00,1.010232428049379116e+01
8.649999999999999911e-01,1.767184977979150640e+00,5.526713917862073444e+00,1.010539075642671847e+01
8.659999999999999920e-01,1.772716745101351021e+00,5.536820834792835377e+00,1.010844028067984546e+01
8.669999999999999929e-01,1.778258620662420464e+00,5.546930792776328722e+00,1.011147286362116304e+01
8.679999999999999938e-01,1.783810607694942929e+00,5.557043774876428976e+00,1.011448851561867279e+01
8.689999999999999947e-01,1.789372709214570589e+00,5.567159764167374902e+00,1.011748724704037627e+01
8.699999999999999956e-01,1.794944928220036262e+00,5.577278743733773858e+00,1.012046906825427328e+01
8.709999999999999964e-01,1.800527267693161626e+00,5.587400696670603573e+00,1.012343398962836361e+01
8.719999999999999973e-01,1.806119730598868989e+00,5.597525606083206817e+00,1.012638202153064704e+01
8.729999999999999982e-01,1.811722319885191501e+00,5.607653455087297623e+00,1.012931317432912515e+01
8.739999999999999991e-01,1.817335038483282261e+00,5.617784226808953285e+00,1.013222745839179417e+01
8.750000000000000000e-01,1.822957889307426971e+00,5.627917904384625913e+00,1.013512488408665746e+01
8.760000000000000009e-01,1.828590875255051929e+00,5.638054470961127329e+00,1.013800546178171302e+01
8.770000000000000018e-01,1.834233999206735133e+00,5.648193909695643278e+00,1.014086920184496066e+01
8.780000000000000027e-01,1.839887264026218494e+00,5.658336203755728988e+00,1.014371611464440015e+01
8.790000000000000036e-01,1.845550672560414496e+00,5.668481336319302066e+00,1.014654621054803485e+01
8.800000000000000044e-01,1.851224227639420628e+00,5.678629290574647825e+00,1.014935949992386099e+01
8.810000000000000053e-01,1.856907932076527379e+00,5.688780049720428167e+00,1.015215599313987660e+01
8.820000000000000062e-01,1.862601788668227787e+00,5.698933596965664705e+00,1.015493570056408501e+01
8.830000000000000071e-01,1.868305800194231647e+00,5.709089915529747650e+00,1.015769863256448780e+01
8.840000000000000080e-01,1.874019969417469955e+00,5.719248988642442022e+00,1.016044479950907942e+01
8.850000000000000089e-01,1.879744299084112225e+00,5.729410799543872557e+00,1.016317421176586322e+01
8.860000000000000098e-01,1.885478791923570929e+00,5.739575331484532583e+00,1.016588687970283900e+01
8.870000000000000107e-01,1.891223450648514826e+00,5.749742567725292908e+00,1.016858281368800476e+01
8.880000000000000115e-01,1.896978277954878722e+00,5.759912491537382273e+00,1.017126202408936386e+01
8.890000000000000124e-01,1.902743276521874138e+00,5.770085086202399793e+00,1.017392452127491254e+01
8.900000000000000133e-01,1.908518449011998408e+00,5.780260335012315842e+00,1.017657031561265413e+01
8.910000000000000142e-01,1.914303798071047558e+00,5.790438221269464947e+00,1.017919941747058310e+01
8.920000000000000151e-01,1.920099326328123635e+00,5.800618728286552894e+00,1.018181183721670990e+01
8.930000000000000160e-01,1.925905036395648029e+00,5.810801839386651402e+00,1.018440758521902367e+01
8.940000000000000169e-01,1.931720930869369468e+00,5.820987537903199005e+00,1.018698667184552598e+01
8.950000000000000178e-01,1.937547012328374008e+00,5.831175807180005499e+00,1.018954910746422193e+01
8.960000000000000187e-01,1.943383283335100131e+00,5.841366630571248386e+00,1.019209490244310246e+01
8.970000000000000195e-01,1.949229746435342969e+00,5.851559991441468433e+00,1.019462406715017799e+01
8.980000000000000204e-01,1.955086404158268065e+00,5.861755873165580333e+00,1.019713661195344301e+01
8.990000000000000213e-01,1.960953259016420702e+00,5.871954259128863818e+00,1.019963254722089729e+01
9.000000000000000222e-01,1.966830313505737227e+00,5.882155132726966329e+00,1.020211188332054064e+01
9.010000000000000231e-01,1.972717570105554374e+00,5.892358477365904790e+00,1.020457463062037640e+01
9.020000000000000240e-01,1.978615031278621039e+00,5.902564276462062054e+00,1.020702079948839724e+01
9.030000000000000249e-01,1.984522699471107154e+00,5.912772513442194011e+00,1.020945040029261186e+01
9.040000000000000258e-01,1.990440577112612797e+00,5.922983171743416264e+00,1.021186344340101293e+01
9.050000000000000266e-01,1.996368666616183285e+00,5.933196234813220116e+00,1.021425993918160913e+01
9.060000000000000275e-01,2.002306970378314510e+00,5.943411686109459247e+00,1.021663989800238959e+01
9.070000000000000284e-01,2.008255490778966923e+00,5.953629509100360373e+00,1.021900333023135943e+01
9.080000000000000293e-01,2.014214230181572862e+00,5.963849687264514365e+00,1.022135024623651844e+01
9.090000000000000302e-01,2.020183190933049655e+00,5.974072204090880689e+00,1.022368065638586465e+01
9.100000000000000311e-01,2.026162375363808277e+00,5.984297043078790068e+00,1.022599457104740139e+01
9.110000000000000320e-01,2.032151785787764453e+00,5.994524187737935605e+00,1.022829200058912669e+01
9.120000000000000329e-01,2.038151424502347986e+00,6.004753621588384327e+00,1.023057295537903855e+01
9.130000000000000338e-01,2.044161293788514744e+00,6.014985328160567413e+00,1.023283744578513854e+01
9.140000000000000346e-01,2.050181395910756432e+00,6.025219290995281973e+00,1.023508548217542824e+01
9.150000000000000355e-01,2.056211733117109919e+00,6.035455493643701708e+00,1.023731707491790566e+01
9.160000000000000364e-01,2.062252307639168780e+00,6.045693919667358252e+00,1.023953223438057236e+01
9.170000000000000373e-01,2.068303121692093516e+00,6.055934552638158941e+00,1.024173097093142459e+01
9.180000000000000382e-01,2.074364177474621318e+00,6.066177376138372601e+00,1.024391329493846570e+01
9.190000000000000391e-01,2.080435477169077618e+00,6.076422373760643758e+00,1.024607921676969724e+01
9.200000000000000400e-01,2.086517022941383637e+00,6.086669529107977539e+00,1.024822874679311369e+01
9.210000000000000409e-01,2.092608816941072813e+00,6.096918825793750329e+00,1.025036189537671838e+01
9.220000000000000417e-01,2.098710861301292585e+00,6.107170247441707112e+00,1.025247867288850756e+01
9.230000000000000426e-01,2.104823158138821704e+00,6.117423777685957909e+00,1.025457908969648635e+01
9.240000000000000435e-01,2.110945709554078231e+00,6.127679400170987556e+00,1.025666315616865099e+01
9.250000000000000444e-01,2.117078517631128864e+00,6.137937098551640602e+00,1.025873088267300126e+01
9.260000000000000453e-01,2.123221584437701370e+00,6.148196856493134632e+00,1.026078227957753874e+01
9.270000000000000462e-01,2.129374912025193023e+00,6.158458657671052272e+00,1.026281735725026500e+01
9.280000000000000471e-01,2.135538502428684371e+00,6.168722485771346520e+00,1.026483612605917628e+01
9.290000000000000480e-01,2.141712357666941902e+00,6.178988324490338968e+00,1.026683859637227414e+01
9.300000000000000488e-01,2.147896479742439357e+00,6.189256157534716252e+00,1.026882477855755837e+01
9.310000000000000497e-01,2.154090870641359068e+00,6.199525968621533600e+00,1.027079468298302878e+01
9.320000000000000506e-01,2.160295532333605717e+00,6.209797741478217503e+00,1.027274832001668869e+01
9.330000000000000515e-01,2.166510466772817889e+00,6.220071459842559491e+00,1.027468570002653081e+01
9.340000000000000524e-01,2.172735675896376506e+00,6.230347107462719691e+00,1.027660683338055847e+01
9.350000000000000533e-01,2.178971161625415043e+00,6.240624668097225047e+00,1.027851173044677324e+01
9.360000000000000542e-01,2.185216925864831516e+00,6.250904125514972876e+00,1.028040040159317314e+01
9.370000000000000551e-01,2.191472970503299589e+00,6.261185463495226422e+00,1.028227285718775619e+01
9.380000000000000560e-01,2.197739297413273007e+00,6.271468665827619304e+00,1.028412910759852750e+01
9.390000000000000568e-01,2.204015908451004258e+00,6.281753716312151070e+00,1.028596916319348331e+01
9.400000000000000577e-01,2.210302805456551223e+00,6.292040598759190750e+00,1.028779303434062342e+01
9.410000000000000586e-01,2.216599990253783847e+00,6.302329296989473306e+00,1.028960073140794940e+01
9.420000000000000595e-01,2.222907464650401455e+00,6.312619794834102294e+00,1.029139226476345925e+01
9.430000000000000604e-01,2.229225230437937189e+00,6.322912076134551640e+00,1.029316764477515633e+01
9.440000000000000613e-01,2.235553289391772669e+00,6.333206124742661203e+00,1.029492688181103333e+01
9.450000000000000622e-01,2.241891643271146428e+00,6.343501924520636770e+00,1.029666998623910246e+01
9.460000000000000631e-01,2.248240293819161018e+00,6.353799459341060718e+00,1.029839696842735108e+01
9.470000000000000639e-01,2.254599242762802991e+00,6.364098713086868919e+00,1.030010783874378433e+01
9.480000000000000648e-01,2.260968491812941128e+00,6.374399669651380052e+00,1.030180260755640020e+01
9.490000000000000657e-01,2.267348042664346863e+00,6.384702312938269841e+00,1.030348128523320206e+01
9.500000000000000666e-01,2.273737896995696950e+00,6.395006626861589716e+00,1.030514388214218613e+01
9.510000000000000675e-01,2.280138056469590335e+00,6.405312595345754367e+00,1.030679040865135399e+01
9.520000000000000684e-01,2.286548522732552602e+00,6.415620202325549748e+00,1.030842087512870719e+01
9.530000000000000693e-01,2.292969297415054619e+00,6.425929431746124187e+00,1.031003529194224377e+01
9.540000000000000702e-01,2.299400382131510767e+00,6.436240267563001716e+00,1.031163366945996351e+01
9.550000000000000711e-01,2.305841778480301141e+00,6.446552693742067852e+00,1.031321601804986798e+01
9.560000000000000719e-01,2.312293488043774214e+00,6.456866694259582928e+00,1.031478234807995165e+01
9.570000000000000728e-01,2.318755512388261941e+00,6.467182253102163436e+00,1.031633266991821962e+01
9.580000000000000737e-01,2.325227853064086414e+00,6.477499354266809561e+00,1.031786699393267526e+01
9.590000000000000746e-01,2.331710511605572300e+00,6.487817981760878538e+00,1.031938533049131124e+01
9.599999999999999645e-01,2.338203489531057055e+00,6.498138119602097085e+00,1.032088768996212735e+01
9.609999999999999654e-01,2.344706788342900250e+00,6.508459751818561401e+00,1.032237408271312873e+01
9.619999999999999662e-01,2.351220409527497779e+00,6.518782862448738058e+00,1.032384451911230983e+01
9.629999999999999671e-01,2.357744354555284971e+00,6.529107435541456894e+00,1.032529900952767576e+01
9.639999999999999680e-01,2.364278624880754354e+00,6.539433455155920782e+00,1.032673756432722278e+01
9.649999999999999689e-01,2.370823221942460535e+00,6.549760905361697638e+00,1.032816019387895068e+01
9.659999999999999698e-01,2.377378147163034416e+00,6.560089770238719531e+00,1.032956690855086279e+01
9.669999999999999707e-01,2.383943401949191632e+00,6.570420033877294230e+00,1.033095771871096069e+01
9.679999999999999716e-01,2.390518987691743202e+00,6.580751680378091883e+00,1.033233263472723529e+01
9.689999999999999725e-01,2.397104905765605753e+00,6.591084693852156562e+00,1.033369166696769348e+01
9.699999999999999734e-01,2.403701157529812615e+00,6.601419058420892050e+00,1.033503482580033150e+01
9.709999999999999742e-01,2.410307744327523150e+00,6.611754758216076056e+00,1.033636212159315093e+01
9.719999999999999751e-01,2.416924667486034739e+00,6.622091777379853994e+00,1.033767356471415155e+01
9.729999999999999760e-01,2.423551928316789450e+00,6.632430100064737211e+00,1.033896916553133316e+01
9.739999999999999769e-01,2.430189528115391351e+00,6.642769710433604757e+00,1.034024893441269732e+01
9.749999999999999778e-01,2.436837468161608733e+00,6.653110592659706946e+00,1.034151288172624028e+01
9.759999999999999787e-01,2.443495749719390542e+00,6.663452730926657352e+00,1.034276101783996715e+01
9.769999999999999796e-01,2.450164374036874371e+00,6.673796109428443479e+00,1.034399335312187063e+01
9.779999999999999805e-01,2.456843342346394010e+00,6.684140712369414317e+00,1.034520989793995760e+01
9.789999999999999813e-01,2.463532655864497212e+00,6.694486523964291003e+00,1.034641066266222431e+01
9.799999999999999822e-01,2.470232315791949240e+00,6.704833528438162382e+00,1.034759565765667233e+01
9.809999999999999831e-01,2.476942323313744421e+00,6.715181710026485895e+00,1.034876489329130322e+01
9.819999999999999840e-01,2.483662679599122125e+00,6.725531052975081359e+00,1.034991837993411146e+01
9.829999999999999849e-01,2.490393385801567661e+00,6.735881541540145179e+00,1.035105612795309860e+01
9.839999999999999858e-01,2.497134443058830033e+00,6.746233159988235251e+00,1.035217814771626621e+01
9.849999999999999867e-01,2.503885852492930386e+00,6.756585892596282505e+00,1.035328444959161232e+01
9.859999999999999876e-01,2.510647615210171324e+00,6.766939723651577587e+00,1.035437504394714026e+01
9.869999999999999885e-01,2.517419732301148461e+00,6.777294637451791282e+00,1.035544994115084805e+01
9.879999999999999893e-01,2.524202204840758412e+00,6.787650618304952310e+00,1.035650915157073193e+01
9.889999999999999902e-01,2.530995033888214785e+00,6.798007650529462431e+00,1.035755268557479525e+01
9.899999999999999911e-01,2.537798220487051282e+00,6.808365718454086668e+00,1.035858055353104135e+01
9.909999999999999920e-01,2.544611765665135916e+00,6.818724806417963080e+00,1.035959276580746469e+01
9.919999999999999929e-01,2.551435670434683445e+00,6.829084898770596546e+00,1.036058933277206684e+01
