8.381814182679753200e-01,5.127717812254898276e-03,5.596891094882415763e-01
8.381811410321864386e-01,5.165827929412789357e-03,5.638489016709864465e-01
8.381808604208116353e-01,5.204117861459484767e-03,5.680283228380763605e-01
8.381805764021513783e-01,5.242587945832715909e-03,5.722274098613933102e-01
8.381802889442997451e-01,5.281238519363641234e-03,5.764461995471893418e-01
8.381799980151438678e-01,5.320069918277086501e-03,5.806847286361183080e-01
8.381797035823632669e-01,5.359082478191754678e-03,5.849430338032672871e-01
8.381794056134278526e-01,5.398276534120463599e-03,5.892211516581863373e-01
8.381791040755997013e-01,5.437652420470368009e-03,5.935191187449213590e-01
8.381787989359305024e-01,5.477210471043174669e-03,5.978369715420437380e-01
8.381784901612610028e-01,5.516951019035380016e-03,6.021747464626825419e-01
8.381781777182208959e-01,5.556874397038481794e-03,6.065324798545544960e-01
8.381778615732281557e-01,5.596980937039208910e-03,6.109102079999964019e-01
8.381775416924877042e-01,5.637270970419739138e-03,6.153079671159951136e-01
8.381772180419913010e-01,5.677744827957923769e-03,6.197257933542189567e-01
8.381768905875166542e-01,5.718402839827508785e-03,6.241637228010497029e-01
8.381765592946266441e-01,5.759245335598349967e-03,6.286217914776121019e-01
8.381762241286688786e-01,5.800272644236641878e-03,6.331000353398061886e-01
8.381758850547746942e-01,5.841485094105132100e-03,6.375984902783381481e-01
8.381755420378586008e-01,5.882883012963340680e-03,6.421171921187509568e-01
8.381751950426178377e-01,5.924466727967780434e-03,6.466561766214562468e-01
8.381748440335311523e-01,5.966236565672172060e-03,6.512154794817642811e-01
8.381744889748585781e-01,6.008192852027667910e-03,6.557951363299162617e-01
8.381741298306407684e-01,6.050335912383061031e-03,6.603951827311150824e-01
8.381737665646977753e-01,6.092666071485010673e-03,6.650156541855559711e-01
8.381733991406291606e-01,6.135183653478247859e-03,6.696565861284577981e-01
8.381730275218126636e-01,6.177888981905800894e-03,6.743180139300946063e-01
8.381726516714033126e-01,6.220782379709207874e-03,6.789999728958263647e-01
8.381722715523340916e-01,6.263864169228719643e-03,6.837024982661296102e-01
8.381718871273136084e-01,6.307134672203537455e-03,6.884256252166294221e-01
8.381714983588264278e-01,6.350594209772002056e-03,6.931693888581303975e-01
8.381711052091320724e-01,6.394243102471825271e-03,6.979338242366472933e-01
8.381707076402643564e-01,6.438081670240289496e-03,7.027189663334360015e-01
8.381703056140306085e-01,6.482110232414461937e-03,7.075248500650254124e-01
8.381698990920116721e-01,6.526329107731416654e-03,7.123515102832478352e-01
8.381694880355600175e-01,6.570738614328429719e-03,7.171989817752704166e-01
8.381690724057999642e-01,6.615339069743201260e-03,7.220672992636264498e-01
8.381686521636269038e-01,6.660130790914056687e-03,7.269564974062459051e-01
8.381682272697066338e-01,6.705114094180163534e-03,7.318666107964869605e-01
8.381677976844739142e-01,6.750289295281734422e-03,7.367976739631669769e-01
8.381673633681331337e-01,6.795656709360239564e-03,7.417497213705935843e-01
8.381669242806565334e-01,6.841216650958607988e-03,7.467227874185961012e-01
8.381664803817840959e-01,6.886969434021442647e-03,7.517169064425558433e-01
8.381660316310228787e-01,6.932915371895218178e-03,7.567321127134382097e-01
8.381655779876457935e-01,6.979054777328492533e-03,7.617684404378231022e-01
8.381651194106916059e-01,7.025387962472111683e-03,7.668259237579360121e-01
8.381646558589639362e-01,7.071915238879412577e-03,7.719045967516803275e-01
8.381641872910308155e-01,7.118636917506424369e-03,7.770044934326658659e-01
8.381637136652237974e-01,7.165553308712086129e-03,7.821256477502430693e-01
8.381632349396372916e-01,7.212664722258423783e-03,7.872680935895318699e-01
8.381627510721277874e-01,7.259971467310783431e-03,7.924318647714537756e-01
8.381622620203139640e-01,7.307473852438003091e-03,7.976169950527627339e-01
8.381617677415748036e-01,7.355172185612639940e-03,8.028235181260757747e-01
8.381612681930499242e-01,7.403066774211155068e-03,8.080514676199055391e-01
8.381607633316388029e-01,7.451157925014115571e-03,8.133008770986895897e-01
8.381602531139993317e-01,7.499445944206400982e-03,8.185717800628226071e-01
8.381597374965482627e-01,7.547931137377394094e-03,8.238642099486873649e-01
8.381592164354598751e-01,7.596613809521191724e-03,8.291782001286859272e-01
8.381586898866648649e-01,7.645494265036774720e-03,8.345137839112695133e-01
8.381581578058513449e-01,7.694572807728243882e-03,8.398709945409720268e-01
8.381576201484624011e-01,7.743849740804984762e-03,8.452498651984386990e-01
8.381570768696964269e-01,7.793325366881882765e-03,8.506504290004587299e-01
8.381565279245062339e-01,7.842999987979500098e-03,8.560727189999957076e-01
8.381559732675983865e-01,7.892873905524299544e-03,8.615167681862191396e-01
8.381554128534325354e-01,7.942947420348801454e-03,8.669826094845352049e-01
8.381548466362205296e-01,7.993220832691804931e-03,8.724702757566177302e-01
8.381542745699268604e-01,8.043694442198576905e-03,8.779797998004403858e-01
8.381536966082664408e-01,8.094368547921032553e-03,8.835112143503056625e-01
8.381531127047048280e-01,8.145243448317939991e-03,8.890645520768786225e-01
8.381525228124580007e-01,8.196319441255097218e-03,8.946398455872152100e-01
8.381519268844904724e-01,8.247596824005540284e-03,9.002371274247962241e-01
8.381513248735159571e-01,8.299075893249716757e-03,9.058564300695564064e-01
8.381507167319959262e-01,8.350756945075688692e-03,9.114977859379156389e-01
8.381501024121390531e-01,8.402640274979309570e-03,9.171612273828114725e-01
8.381494818659007695e-01,8.454726177864418588e-03,9.228467866937283270e-01
8.381488550449831543e-01,8.507014948043024535e-03,9.285544960967300199e-01
8.381482219008330459e-01,8.559506879235500090e-03,9.342843877544908526e-01
8.381475823846422646e-01,8.612202264570762225e-03,9.400364937663256981e-01
8.381469364473470574e-01,8.665101396586447416e-03,9.458108461682217527e-01
8.381462840396267655e-01,8.718204567229121543e-03,9.516074769328698446e-01
8.381456251119040468e-01,8.771512067854439487e-03,9.574264179696948540e-01
8.381449596143438763e-01,8.825024189227346355e-03,9.632677011248876875e-01
8.381442874968528800e-01,8.878741221522244015e-03,9.691313581814356981e-01
8.381436087090778919e-01,8.932663454323190588e-03,9.750174208591537717e-01
8.381429232004077301e-01,8.986791176624066985e-03,9.809259208147160791e-01
8.381422309199697551e-01,9.041124676828767720e-03,9.868568896416868297e-01
8.381415318166310913e-01,9.095664242751381329e-03,9.928103588705509130e-01
8.381408258389970722e-01,9.150410161616362101e-03,9.987863599687456517e-01
8.381401129354113522e-01,9.205362720058712228e-03,1.004784924340691443e+00
8.381393930539544623e-01,9.260522204124167420e-03,1.010806083327823623e+00
8.381386661424440332e-01,9.315888899269365170e-03,1.016849868208622221e+00
8.381379321484336842e-01,9.371463090362025170e-03,1.022916310198644929e+00
8.381371910192121355e-01,9.427245061681127983e-03,1.029005440450555753e+00
8.381364427018038743e-01,9.483235096917088519e-03,1.035117290054158312e+00
8.381356871429663791e-01,9.539433479171931241e-03,1.041251890036427152e+00
8.381349242891920071e-01,9.595840490959463634e-03,1.047409271361536387e+00
8.381341540867053297e-01,9.652456414205458357e-03,1.053589464930892339e+00
8.381333764814636877e-01,9.709281530247804159e-03,1.059792501583165514e+00
8.381325914191559701e-01,9.766316119836707110e-03,1.066018412094319245e+00
8.381317988452026135e-01,9.823560463134838050e-03,1.072267227177643889e+00
8.381309987047549370e-01,9.881014839717525144e-03,1.078538977483786132e+00
8.381301909426930319e-01,9.938679528572903071e-03,1.084833693600778748e+00
8.381293755036278714e-01,9.996554808102096901e-03,1.091151406054075235e+00
8.381285523318985353e-01,1.005464095611938689e-02,1.097492145306578015e+00
8.381277213715722096e-01,1.011293824985236983e-02,1.103855941758669745e+00
8.381268825664439648e-01,1.017144696594214637e-02,1.110242825748246842e+00
8.381260358600357563e-01,1.023016738044346674e-02,1.116652827550747684e+00
8.381251811955959807e-01,1.028909976882490598e-02,1.123085977379185252e+00
8.381243185160989206e-01,1.034824440596902873e-02,1.129542305384177769e+00
8.381234477642441894e-01,1.040760156617255572e-02,1.136021841653980013e+00
8.381225688824558429e-01,1.046717152314652864e-02,1.142524616214514843e+00
8.381216818128821577e-01,1.052695455001646102e-02,1.149050659029402954e+00
8.381207864973948540e-01,1.058695091932252558e-02,1.155599999999995076e+00
8.381198828775886511e-01,1.064716090301969301e-02,1.162172668965403277e+00
8.381189708947800465e-01,1.070758477247790198e-02,1.168768695702531391e+00
8.381180504900080930e-01,1.076822279848222916e-02,1.175388109926106317e+00
8.381171216040325112e-01,1.082907525123302621e-02,1.182030941288708448e+00
8.381161841773334675e-01,1.089014240034610372e-02,1.188697219380805192e+00
8.381152381501119075e-01,1.095142451485287514e-02,1.195386973730778735e+00
8.381142834622866689e-01,1.101292186320051644e-02,1.202100233804959339e+00
8.381133200534971461e-01,1.107463471325213084e-02,1.208837029007656438e+00
8.381123478630997381e-01,1.113656333228689975e-02,1.215597388681188606e+00
8.381113668301691799e-01,1.119870798700022679e-02,1.222381342105915314e+00
8.381103768934973219e-01,1.126106894350391296e-02,1.229188918500267791e+00
8.381093779915921305e-01,1.132364646732630584e-02,1.236020147020780335e+00
8.381083700626776878e-01,1.138644082341244007e-02,1.242875056762122288e+00
8.381073530446940811e-01,1.144945227612420222e-02,1.249753676757126897e+00
8.381063268752956263e-01,1.151268108924049030e-02,1.256656035976824848e+00
8.381052914918507568e-01,1.157612752595733527e-02,1.263582163330473795e+00
8.381042468314421345e-01,1.163979184888808832e-02,1.270532087665590115e+00
8.381031928308657619e-01,1.170367432006354236e-02,1.277505837767979102e+00
8.381021294266298716e-01,1.176777520093209850e-02,1.284503442361767833e+00
8.381010565549542601e-01,1.183209475235990661e-02,1.291524930109434921e+00
8.380999741517711765e-01,1.189663323463101795e-02,1.298570329611842045e+00
8.380988821527231014e-01,1.196139090744751526e-02,1.305639669408264592e+00
8.380977804931635244e-01,1.202636802992968802e-02,1.312732977976423410e+00
8.380966691081552788e-01,1.209156486061615382e-02,1.319850283732515228e+00
8.380955479324705415e-01,1.215698165746401452e-02,1.326991615031245297e+00
8.380944169005904998e-01,1.222261867784900022e-02,1.334157000165855811e+00
8.380932759467042414e-01,1.228847617856559590e-02,1.341346467368159656e+00
8.380921250047086435e-01,1.235455441582721317e-02,1.348560044808570391e+00
8.380909640082074841e-01,1.242085364526630473e-02,1.355797760596132884e+00
8.380897928905115535e-01,1.248737412193452398e-02,1.363059642778554625e+00
8.380886115846374329e-01,1.255411610030286035e-02,1.370345719342239255e+00
8.380874200233068283e-01,1.262107983426175722e-02,1.377656018212311650e+00
8.380862181389470145e-01,1.268826557712129238e-02,1.384990567252657012e+00
8.380850058636891697e-01,1.275567358161127512e-02,1.392349394265944840e+00
8.380837831293687090e-01,1.282330409988141975e-02,1.399732526993664683e+00
8.380825498675242846e-01,1.289115738350145486e-02,1.407139993116155896e+00
8.380813060093972311e-01,1.295923368346125343e-02,1.414571820252636947e+00
8.380800514859311212e-01,1.302753325017100283e-02,1.422028035961238723e+00
8.380787862277718769e-01,1.309605633346130546e-02,1.429508667739035177e+00
8.380775101652655490e-01,1.316480318258334004e-02,1.437013743022075074e+00
8.380762232284603153e-01,1.323377404620895009e-02,1.444543289185410195e+00
8.380749253471033722e-01,1.330296917243083826e-02,1.452097333543130198e+00
8.380736164506421559e-01,1.337238880876263913e-02,1.459675903348391701e+00
8.380722964682230103e-01,1.344203320213907711e-02,1.467279025793448266e+00
8.380709653286910754e-01,1.351190259891610346e-02,1.474906728009685031e+00
8.380696229605892889e-01,1.358199724487100211e-02,1.482559037067646468e+00
8.380682692921591626e-01,1.365231738520254062e-02,1.490235979977068803e+00
8.380669042513376743e-01,1.372286326453107247e-02,1.497937583686911767e+00
8.380655277657601543e-01,1.379363512689868974e-02,1.505663875085387682e+00
8.380641397627565103e-01,1.386463321576932722e-02,1.513414880999995216e+00
8.380627401693530043e-01,1.393585777402889941e-02,1.521190628197548245e+00
8.380613289122711418e-01,1.400730904398541851e-02,1.528991143384208051e+00
8.380599059179263399e-01,1.407898726736912104e-02,1.536816453205514632e+00
8.380584711124285935e-01,1.415089268533260142e-02,1.544666584246417118e+00
8.380570244215810316e-01,1.422302553845089870e-02,1.552541563031305083e+00
8.380555657708801398e-01,1.429538606672165271e-02,1.560441416024039407e+00
8.380540950855152049e-01,1.436797450956521158e-02,1.568366169627984030e+00
8.380526122903670938e-01,1.444079110582474623e-02,1.576315850186037260e+00
8.380511173100080313e-01,1.451383609376637879e-02,1.584290483980661302e+00
8.380496100687021555e-01,1.458710971107929008e-02,1.592290097233915125e+00
8.380480904904037409e-01,1.466061219487584458e-02,1.600314716107484214e+00
8.380465584987569772e-01,1.473434378169170139e-02,1.608364366702712989e+00
8.380450140170959683e-01,1.480830470748593225e-02,1.616439075060634778e+00
8.380434569684440671e-01,1.488249520764113598e-02,1.624538867162003797e+00
8.380418872755130977e-01,1.495691551696354260e-02,1.632663768927325121e+00
8.380403048607024674e-01,1.503156586968313821e-02,1.640813806216886661e+00
8.380387096461006102e-01,1.510644649945377775e-02,1.648989004830790694e+00
8.380371015534817669e-01,1.518155763935329430e-02,1.657189390508983617e+00
8.380354805043079836e-01,1.525689952188359969e-02,1.665414988931288809e+00
8.380338464197271131e-01,1.533247237897079548e-02,1.673665825717435052e+00
8.380321992205730375e-01,1.540827644196529969e-02,1.681941926427090728e+00
8.380305388273643352e-01,1.548431194164193864e-02,1.690243316559893128e+00
8.380288651603051697e-01,1.556057910820005802e-02,1.698570021555479759e+00
8.380271781392837349e-01,1.563707817126362698e-02,1.706922066793519877e+00
8.380254776838724773e-01,1.571380935988134220e-02,1.715299477593744903e+00
8.380237637133267636e-01,1.579077290252674237e-02,1.723702279215980404e+00
8.380220361465855472e-01,1.586796902709830190e-02,1.732130496860176061e+00
8.380202949022697023e-01,1.594539796091953843e-02,1.740584155666438093e+00
8.380185398986830236e-01,1.602305993073912388e-02,1.749063280715060786e+00
8.380167710538100057e-01,1.610095516273095731e-02,1.757567897026553805e+00
8.380149882853172860e-01,1.617908388249431062e-02,1.766098029561678606e+00
8.380131915105513141e-01,1.625744631505386673e-02,1.774653703221475531e+00
8.380113806465395720e-01,1.633604268485987915e-02,1.783234942847296667e+00
8.380095556099886878e-01,1.641487321578824488e-02,1.791841773220836487e+00
8.380077163172852117e-01,1.649393813114059457e-02,1.800474219064164050e+00
8.380058626844946179e-01,1.657323765364439316e-02,1.809132305039751420e+00
8.380039946273605267e-01,1.665277200545304745e-02,1.817816055750508752e+00
8.380021120613048158e-01,1.673254140814597890e-02,1.826525495739810045e+00
8.380002149014271762e-01,1.681254608272873818e-02,1.835260649491530893e+00
8.379983030625042240e-01,1.689278624963309883e-02,1.844021541430074240e+00
8.379963764589895003e-01,1.697326212871711967e-02,1.852808195920402135e+00
8.379944350050126944e-01,1.705397393926528019e-02,1.861620637268070144e+00
8.379924786143793103e-01,1.713492189998852902e-02,1.870458889719255335e+00
8.379905072005707778e-01,1.721610622902440546e-02,1.879322977460788024e+00
8.379885206767431205e-01,1.729752714393711574e-02,1.888212924620183752e+00
8.379865189557269556e-01,1.737918486171761284e-02,1.897128755265674149e+00
8.379845019500277159e-01,1.746107959878370058e-02,1.906070493406236910e+00
8.379824695718236516e-01,1.754321157098009953e-02,1.915038162991627324e+00
8.379804217329671623e-01,1.762558099357855804e-02,1.924031787912411140e+00
